,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
9779,47.34785,-2.072885,59.88,28.44,3.216,69.9,Dec-21,977910,2019-08-09 20:30:26:648,-0.6648,-0.2986,9.4891,-0.5651,-0.1688,9.7889,0.0056,0.0281,0.0011
9780,47.34785,-2.072885,59.88,28.44,3.216,69.9,Dec-21,978010,2019-08-09 20:30:26:748,-0.2626,0.0229,10.351,-0.5918,-0.1638,9.7874,-0.0022,0.0721,-0.0047
9781,47.34785,-2.072885,59.88,28.44,3.216,69.9,Dec-21,978111,2019-08-09 20:30:26:849,-0.687,-0.2585,9.959,-0.5601,-0.1681,9.7892,-0.0021,0.0039,0.007
9782,47.34785,-2.072885,59.88,28.44,3.216,69.9,Dec-21,978211,2019-08-09 20:30:26:949,-0.7642,-0.538,9.2808,-0.5582,-0.1733,9.7892,0.0122,-0.0354,0.0047
9783,47.34785,-2.072885,59.88,28.44,3.216,69.9,Dec-21,978310,2019-08-09 20:30:27:048,0.0965,-0.013,9.2209,-0.566,-0.1678,9.7889,0.0077,-0.0354,0.0092
9784,47.34785,-2.072885,59.88,28.44,3.216,69.9,Dec-21,978410,2019-08-09 20:30:27:148,0.3437,-0.5745,9.3155,-0.5384,-0.1894,9.79,-0.0326,-0.0568,0.0125
9785,47.34785,-2.072885,59.88,28.44,3.216,69.9,Dec-21,978511,2019-08-09 20:30:27:249,-0.6169,-0.0304,9.3861,-0.5655,-0.2093,9.7881,-0.0332,0.009,-0.0269
9786,47.34785,-2.072885,59.88,28.44,3.216,69.9,13 / 20,978611,2019-08-09 20:30:27:349,2.1657,-0.1382,10.1834,-0.5667,-0.2374,9.7874,-0.0203,0.0211,-0.0238
9787,47.34785,-2.072885,59.88,28.44,3.216,69.9,13 / 20,978711,2019-08-09 20:30:27:449,0.4329,-0.0556,10.2205,-0.6032,-0.2323,9.7853,0.0135,-0.0149,0.0029
9788,47.34785,-2.072885,59.88,28.44,3.216,69.9,13 / 20,978811,2019-08-09 20:30:27:549,-1.5519,-0.2237,9.7339,-0.6257,-0.2218,9.7842,0.0103,0.0473,-0.0277
9789,47.34785,-2.072885,59.88,28.44,3.216,69.9,13 / 20,978910,2019-08-09 20:30:27:648,-3.7109,-0.5476,10.4797,-0.5767,-0.2166,9.7873,0.0206,0.234,0.0405
9790,47.34785,-2.072885,59.88,28.44,3.216,69.9,13 / 20,979011,2019-08-09 20:30:27:749,0.6831,-0.6104,10.5431,-0.6029,-0.2014,9.786,0.0085,0.0717,-0.0091
9791,47.34785,-2.072885,59.88,28.44,3.216,69.9,13 / 20,979111,2019-08-09 20:30:27:849,-1.9541,-0.62,9.0198,-0.5807,-0.1907,9.7876,0.0365,-0.0119,-0.018
9792,47.34785,-2.072885,59.88,28.44,3.216,69.9,13 / 20,979211,2019-08-09 20:30:27:949,-1.4848,-0.4368,8.0538,-0.6786,-0.1834,9.7814,-0.0052,0.0602,-0.028
9793,47.34785,-2.072885,59.88,28.44,3.216,69.9,13 / 20,979310,2019-08-09 20:30:28:048,2.289,0.0354,8.2351,-0.6011,-0.1612,9.7869,-0.0098,-0.129,0.0034
9794,47.34785,-2.072885,59.88,28.44,3.216,69.9,13 / 20,979410,2019-08-09 20:30:28:148,-1.9601,-0.1004,10.1768,-0.5385,-0.1688,9.7904,-0.009,0.0956,0.0035
9795,47.34785,-2.072885,59.88,28.44,3.216,69.9,13 / 20,979510,2019-08-09 20:30:28:248,-0.4308,-0.2447,10.205,-0.5526,-0.1955,9.7891,-0.0178,0.1072,0.0087
9796,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 21,979611,2019-08-09 20:30:28:349,-1.9505,-0.7984,10.5431,-0.5839,-0.2047,9.7871,0.0034,0.1614,0.045
9797,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 21,979710,2019-08-09 20:30:28:448,0.5502,0.2401,10.3947,-0.574,-0.2254,9.7872,0.0051,-0.0708,-0.0146
9798,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 21,979811,2019-08-09 20:30:28:549,-0.283,0.1581,9.695,-0.6338,-0.2089,9.7839,0.0214,0.055,-0.0265
9799,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 21,979910,2019-08-09 20:30:28:648,-1.4256,-0.2908,9.5495,-0.6157,-0.1642,9.7859,0.037,0.0308,-0.0132
9800,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 21,980011,2019-08-09 20:30:28:749,0.6173,0.2994,9.2958,-0.5872,-0.1353,9.7881,0.0342,-0.0314,-0.0152
9801,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 21,980111,2019-08-09 20:30:28:849,1.0003,0.145,9.0444,-0.5478,-0.1229,9.7906,-0.0141,-0.0073,-0.0103
9802,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 21,980210,2019-08-09 20:30:28:948,0.8926,0.4023,9.7902,-0.5801,-0.1385,9.7885,-0.0513,0.0241,-0.0022
9803,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 21,980310,2019-08-09 20:30:29:048,0.2707,-0.5452,10.5054,-0.5747,-0.1896,9.788,-0.0208,0.0071,0.006
9804,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 21,980411,2019-08-09 20:30:29:149,-0.0735,-0.0591,9.8177,-0.6031,-0.1883,9.7863,-0.0161,-0.0293,-0.0467
9805,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 21,980511,2019-08-09 20:30:29:249,-0.1567,-0.3967,9.461,-0.5753,-0.2118,9.7875,-0.0142,-0.0249,0.0047
9806,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 20,980611,2019-08-09 20:30:29:349,-0.8187,-0.2064,9.5938,-0.5683,-0.2199,9.7877,-0.005,-0.0026,-0.0116
9807,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 20,980711,2019-08-09 20:30:29:449,-1.6901,-0.0412,9.7614,-0.5778,-0.2195,9.7872,-0.0019,-0.0028,-0.0196
9808,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 20,980810,2019-08-09 20:30:29:548,-0.3853,0.3054,9.8093,-0.5639,-0.2147,9.7881,-0.0208,0.0196,-0.0112
9809,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 20,980911,2019-08-09 20:30:29:649,-0.778,-0.4997,8.6816,-0.5475,-0.2381,9.7885,-0.0268,0.0145,-0.0207
9810,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 20,981011,2019-08-09 20:30:29:749,-0.7672,-0.4949,9.361,-0.5419,-0.2478,9.7885,-0.0126,-0.0184,0.0056
9811,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 20,981111,2019-08-09 20:30:29:849,-2.8489,-0.3758,10.424,-0.5727,-0.2721,9.7861,-0.0357,0.0002,-0.0222
9812,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 20,981210,2019-08-09 20:30:29:948,-3.7108,-0.9336,10.0757,-0.566,-0.2849,9.7862,-0.001,-0.007,0.0496
9813,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 20,981310,2019-08-09 20:30:30:048,-1.7093,-0.3016,9.3736,-0.5603,-0.2793,9.7866,0.0221,-0.0436,-0.0131
9814,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 20,981410,2019-08-09 20:30:30:148,0.5018,0.0085,9.5891,-0.5499,-0.2678,9.7876,0.0087,0.0576,-0.0097
9815,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 20,981510,2019-08-09 20:30:30:248,-2.1456,-0.5667,9.8554,-0.5708,-0.2761,9.7861,-0.0046,0.0285,0.0369
9816,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 19,981610,2019-08-09 20:30:30:348,-2.6005,-0.4488,10.1828,-0.5736,-0.2749,9.786,0.0157,0.0305,-0.0214
9817,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 19,981710,2019-08-09 20:30:30:448,0.6711,0.3359,10.2995,-0.6178,-0.2521,9.7839,0.0016,0.0427,0.015
9818,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 19,981810,2019-08-09 20:30:30:548,-0.8827,-0.1142,9.5867,-0.6082,-0.2559,9.7844,-0.0007,-0.038,-0.0178
9819,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 19,981911,2019-08-09 20:30:30:649,1.0572,0.2006,9.0695,-0.5771,-0.2267,9.787,0.0173,-0.0489,-0.0239
9820,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 19,982010,2019-08-09 20:30:30:748,-1.3801,-0.1555,9.607,-0.5911,-0.215,9.7865,0.0233,0.0038,-0.0092
9821,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 19,982110,2019-08-09 20:30:30:848,-1.8637,-0.3955,10.0679,-0.568,-0.2065,9.788,-0.0011,-0.0183,-0.0021
9822,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 19,982210,2019-08-09 20:30:30:948,0.254,-0.0077,9.5459,-0.5821,-0.2064,9.7872,-0.0013,-0.0304,0.0006
9823,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 19,982311,2019-08-09 20:30:31:049,-1.9368,-0.784,9.3676,-0.5796,-0.1988,9.7875,0.0275,0.0142,0.0167
9824,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 19,982411,2019-08-09 20:30:31:149,-2.0283,-0.1992,9.6914,-0.5715,-0.1784,9.7884,0.021,-0.0477,-0.0012
9825,47.34785,-2.072885,59.88,28.44,3.216,69.9,14 / 19,982510,2019-08-09 20:30:31:248,-1.3945,-0.0184,8.9163,-0.5636,-0.1647,9.7891,0.028,0.0607,-0.0171
9826,47.34785,-2.072885,59.88,28.44,3.216,69.9,15 / 20,982610,2019-08-09 20:30:31:348,-3.2973,0.2407,10.5611,-0.5856,-0.141,9.7881,0.0057,-0.1021,0.0317
9827,47.34785,-2.072885,59.88,28.44,3.216,69.9,15 / 20,982710,2019-08-09 20:30:31:448,-1.5094,0.3916,10.5814,-0.5732,-0.1322,9.789,-0.016,0.135,-0.0344
9828,47.34785,-2.072885,59.88,28.44,3.216,69.9,15 / 20,982810,2019-08-09 20:30:31:548,0.3371,0.0025,9.7734,-0.5759,-0.1377,9.7888,0.0003,0.0567,-0.0275
9829,47.34785,-2.072885,59.88,28.44,3.216,69.9,15 / 20,982910,2019-08-09 20:30:31:648,-0.2878,0.0917,9.3873,-0.5651,-0.1371,9.7894,-0.0074,-0.0318,-0.0015
9830,47.34785,-2.072885,59.88,28.44,3.216,69.9,15 / 20,983010,2019-08-09 20:30:31:748,-0.0896,0.1665,10.4516,-0.5851,-0.1588,9.7879,-0.0244,0.0191,0.032
9831,47.34785,-2.072885,59.88,28.44,3.216,69.9,15 / 20,983110,2019-08-09 20:30:31:848,-0.3009,-0.0286,11.2273,-0.5963,-0.171,9.787,0.0141,0.0294,0.0701
9832,47.34785,-2.072885,59.88,28.44,3.216,69.9,15 / 20,983210,2019-08-09 20:30:31:948,-0.7893,-0.5883,10.6994,-0.6586,-0.1782,9.7829,0.0203,0.0404,-0.0179
9833,47.34785,-2.072885,59.88,28.44,3.216,69.9,15 / 20,983310,2019-08-09 20:30:32:048,-0.2093,-0.2656,11.1525,-0.6759,-0.1585,9.782,0.0458,0.0618,0.0071
9834,47.34785,-2.072885,59.88,28.44,3.216,69.9,15 / 20,983410,2019-08-09 20:30:32:148,-4.9726,-0.775,9.5466,-0.6639,-0.0915,9.7837,0.0459,0.058,0.0326
9835,47.34785,-2.072885,59.88,28.44,3.216,69.9,15 / 20,983511,2019-08-09 20:30:32:249,1.2158,-0.7193,8.4835,-0.5563,-0.0878,9.7905,0.0136,0.0327,0.0497
9836,47.34785,-2.072885,59.88,28.44,3.216,69.9,16 / 21,983611,2019-08-09 20:30:32:349,-0.8121,0.1438,9.0072,-0.5618,-0.0847,9.7902,-0.0019,-0.0305,0.0134
9837,47.34785,-2.072885,59.88,28.44,3.216,69.9,16 / 21,983710,2019-08-09 20:30:32:448,-1.7877,-0.0137,7.7036,-0.5544,-0.0993,9.7905,-0.031,-0.1436,0.0436
9838,47.34785,-2.072885,59.88,28.44,3.216,69.9,16 / 21,983810,2019-08-09 20:30:32:548,7.0403,-0.2309,8.1196,-0.4671,-0.1358,9.7946,0.0053,-0.0775,0.0444
9839,47.34785,-2.072885,59.88,28.44,3.216,69.9,16 / 21,983910,2019-08-09 20:30:32:648,-5.5927,-1.1814,10.5797,-0.5546,-0.135,9.79,0.0005,0.0431,-0.0252
9840,47.34785,-2.072885,59.88,28.44,3.216,69.9,16 / 21,984010,2019-08-09 20:30:32:748,-1.2418,-0.6583,10.676,-0.5545,-0.1333,9.7901,0.0139,0.0274,-0.0056
9841,47.34785,-2.072885,59.88,28.44,3.216,69.9,16 / 21,984111,2019-08-09 20:30:32:849,0.1654,-0.8343,10.4396,-0.5633,-0.1333,9.7896,-0.0076,0.0244,0.0336
9842,47.34785,-2.072885,59.88,28.44,3.216,69.9,16 / 21,984211,2019-08-09 20:30:32:949,-0.5086,0.1162,10.7586,-0.5714,-0.1524,9.7888,0.0011,0.0027,0.0441
9843,47.34785,-2.072885,59.88,28.44,3.216,69.9,16 / 21,984311,2019-08-09 20:30:33:049,-0.7923,-0.3536,10.448,-0.6314,-0.1667,9.7849,0.0053,-0.0161,0.0118
9844,47.34785,-2.072885,59.88,28.44,3.216,69.9,16 / 21,984411,2019-08-09 20:30:33:149,1.7904,-0.4434,9.5645,-0.6092,-0.1537,9.7865,0.0085,-0.0913,0.0037
9845,47.34785,-2.072885,59.88,28.44,3.216,69.9,16 / 21,984511,2019-08-09 20:30:33:249,-2.8561,-0.3907,9.1976,-0.5666,-0.1571,9.789,0.0078,0.0621,0.0391
9846,47.34785,-2.072885,59.88,28.44,3.216,69.9,15 / 20,984613,2019-08-09 20:30:33:351,-2.4533,-0.9773,10.5461,-0.6039,-0.1592,9.7867,-0.0004,0.0435,-0.0007
9847,47.34785,-2.072885,59.88,28.44,3.216,69.9,15 / 20,984710,2019-08-09 20:30:33:448,-0.6846,-0.875,9.352,-0.6098,-0.1581,9.7864,0.0212,-0.0031,-0.0309
9848,47.34785,-2.072885,59.88,28.44,3.216,69.9,15 / 20,984810,2019-08-09 20:30:33:548,-1.3508,-0.2417,10.2283,-0.6062,-0.1414,9.7869,0.0292,0.0174,0.0329
9849,47.34785,-2.072885,59.88,28.44,3.216,69.9,15 / 20,984910,2019-08-09 20:30:33:648,0.491,-0.5601,9.4915,-0.5807,-0.1253,9.7886,0.0385,-0.0272,0.0138
9850,47.34785,-2.072885,59.88,28.44,3.216,69.9,15 / 20,985011,2019-08-09 20:30:33:749,-1.3185,-0.1675,8.878,-0.5598,-0.0905,9.7902,0.0274,-0.0516,0.0112
9851,47.34785,-2.072885,59.88,28.44,3.216,69.9,15 / 20,985111,2019-08-09 20:30:33:849,0.3282,-1.121,7.2601,-0.4619,-0.0627,9.7956,0.0446,-0.1437,0.11
9852,47.34785,-2.072885,59.88,28.44,3.216,69.9,15 / 20,985211,2019-08-09 20:30:33:949,-4.9852,-1.5064,8.5835,-0.5663,-0.0591,9.7901,0.0368,-0.092,0.0188
9853,47.34785,-2.072885,59.88,28.44,3.216,69.9,15 / 20,985311,2019-08-09 20:30:34:049,-1.5202,-0.6331,8.356,-0.5682,-0.0364,9.7901,-0.0245,0.0412,-0.0204
9854,47.34785,-2.072885,59.88,28.44,3.216,69.9,15 / 20,985411,2019-08-09 20:30:34:149,0.1905,-0.7541,9.5436,-0.5559,-0.0545,9.7907,0.0299,-0.0781,0.0701
9855,47.34785,-2.072885,59.88,28.44,3.216,69.9,15 / 20,985511,2019-08-09 20:30:34:249,0.6454,-2.2845,8.4117,-0.4635,-0.0079,9.7957,-0.0138,0.2362,-0.305
9856,47.34785,-2.072885,59.88,28.44,3.216,69.9,17 / 20,985611,2019-08-09 20:30:34:349,0.7202,-0.8414,8.298,-0.5351,-0.0316,9.792,-0.0395,0.2176,-0.0737
9857,47.34785,-2.072885,59.88,28.44,3.216,69.9,17 / 20,985710,2019-08-09 20:30:34:448,-3.381,-0.5045,11.5738,-0.6169,-0.0243,9.7872,0.0115,-0.0932,0.0434
9858,47.34785,-2.072885,59.88,28.44,3.216,69.9,17 / 20,985810,2019-08-09 20:30:34:548,-1.7093,-0.216,10.3528,-0.6014,-0.0062,9.7882,0.0328,-0.0668,-0.014
9859,47.34785,-2.072885,59.88,28.44,3.216,69.9,17 / 20,985911,2019-08-09 20:30:34:649,-3.3032,-0.1304,10.041,-0.5592,0.0174,9.7907,0.046,0.0326,-0.0039
9860,47.34785,-2.072885,59.88,28.44,3.216,69.9,17 / 20,986010,2019-08-09 20:30:34:748,2.4997,-0.2992,9.1545,-0.5795,0.0501,9.7894,0.0535,-0.0104,0.0342
9861,47.34785,-2.072885,59.88,28.44,3.216,69.9,17 / 20,986110,2019-08-09 20:30:34:848,-0.8252,0.0145,8.8678,-0.5362,0.0862,9.7916,0.0106,-0.0023,0.006
9862,47.34785,-2.072885,59.88,28.44,3.216,69.9,17 / 20,986210,2019-08-09 20:30:34:948,-0.9426,-0.3171,9.6746,-0.5783,0.0886,9.7892,-0.0052,-0.0195,0.0054
9863,47.34785,-2.072885,59.88,28.44,3.216,69.9,17 / 20,986310,2019-08-09 20:30:35:048,-0.6223,0.1827,10.02,-0.5702,0.0822,9.7897,-0.0123,0.021,0.0043
9864,47.34785,-2.072885,59.88,28.44,3.216,69.9,17 / 20,986410,2019-08-09 20:30:35:148,-0.3709,-0.2148,9.8739,-0.5707,0.0693,9.7898,-0.0316,-0.0363,0.0302
9865,47.34785,-2.072885,59.88,28.44,3.216,69.9,17 / 20,986511,2019-08-09 20:30:35:249,-0.7768,-0.4003,9.5064,-0.5587,0.027,9.7907,-0.0221,-0.0076,0.0111
9866,47.348656,-2.069697,59.09,28.55,3.216,68.0,17 / 21,986611,2019-08-09 20:30:35:349,-0.0627,0.3563,9.9877,-0.5484,0.0198,9.7913,0.0046,-0.0167,0.0519
9867,47.348656,-2.069697,59.09,28.55,3.216,68.0,17 / 21,986711,2019-08-09 20:30:35:449,-1.7314,-0.1507,10.4785,-0.584,0.0047,9.7892,-0.0059,0.053,-0.0054
9868,47.348656,-2.069697,59.09,28.55,3.216,68.0,17 / 21,986810,2019-08-09 20:30:35:548,0.1522,-0.514,10.0164,-0.5821,0.0032,9.7894,0.0038,-0.0035,0.0259
9869,47.348656,-2.069697,59.09,28.55,3.216,68.0,17 / 21,986910,2019-08-09 20:30:35:648,0.3336,-0.3925,9.8201,-0.5918,0.0166,9.7888,0.0196,0.0048,0.0431
9870,47.348656,-2.069697,59.09,28.55,3.216,68.0,17 / 21,987011,2019-08-09 20:30:35:749,-0.2165,-0.4374,8.7882,-0.5776,0.0163,9.7896,0.0106,-0.018,0.0361
9871,47.348656,-2.069697,59.09,28.55,3.216,68.0,17 / 21,987110,2019-08-09 20:30:35:848,0.4742,-0.1711,9.9625,-0.5876,0.0231,9.789,0.0192,0.0343,-0.003
9872,47.348656,-2.069697,59.09,28.55,3.216,68.0,17 / 21,987210,2019-08-09 20:30:35:948,-0.5625,-0.265,9.9745,-0.5935,0.037,9.7886,0.0172,0.0106,-0.0033
9873,47.348656,-2.069697,59.09,28.55,3.216,68.0,17 / 21,987311,2019-08-09 20:30:36:049,-2.6347,-0.2447,9.9212,-0.6025,0.049,9.788,0.0305,-0.0211,0.059
9874,47.348656,-2.069697,59.09,28.55,3.216,68.0,17 / 21,987410,2019-08-09 20:30:36:148,1.0165,-0.1992,9.6549,-0.5754,0.0612,9.7896,0.0142,-0.0106,-0.0121
9875,47.348656,-2.069697,59.09,28.55,3.216,68.0,17 / 21,987510,2019-08-09 20:30:36:248,-0.8139,0.1935,9.3598,-0.6117,0.069,9.7873,-0.0074,0.094,0.0596
9876,47.348656,-2.069697,59.09,28.55,3.216,68.0,15 / 18,987610,2019-08-09 20:30:36:348,-1.7231,0.0797,9.2287,-0.574,0.0735,9.7896,-0.016,-0.0321,-0.0411
9877,47.348656,-2.069697,59.09,28.55,3.216,68.0,15 / 18,987711,2019-08-09 20:30:36:449,-1.2819,-0.2082,9.6872,-0.6102,0.0515,9.7875,0.0038,-0.0109,0.0228
9878,47.348656,-2.069697,59.09,28.55,3.216,68.0,15 / 18,987810,2019-08-09 20:30:36:548,-0.9126,-0.0927,9.2592,-0.6242,0.0454,9.7867,-0.0166,-0.0209,0.0024
9879,47.348656,-2.069697,59.09,28.55,3.216,68.0,15 / 18,987911,2019-08-09 20:30:36:649,-0.0232,-0.2166,9.0707,-0.5914,0.0181,9.7888,-0.0132,-0.0354,0.0257
9880,47.348656,-2.069697,59.09,28.55,3.216,68.0,15 / 18,988011,2019-08-09 20:30:36:749,0.5754,-0.2956,9.0061,-0.5683,0.0118,9.7902,-0.015,-0.1166,-0.0124
9881,47.348656,-2.069697,59.09,28.55,3.216,68.0,15 / 18,988111,2019-08-09 20:30:36:849,1.8497,-0.7241,6.3994,-0.501,0.0236,9.7938,0.0866,0.1202,0.1822
9882,47.348656,-2.069697,59.09,28.55,3.216,68.0,15 / 18,988210,2019-08-09 20:30:36:948,-1.2855,-0.8839,9.0887,-0.546,-0.0036,9.7914,0.0001,-0.0697,-0.0851
9883,47.348656,-2.069697,59.09,28.55,3.216,68.0,15 / 18,988310,2019-08-09 20:30:37:048,2.2848,-0.9175,8.3608,-0.5352,0.0114,9.792,-0.0166,-0.1516,0.1293
9884,47.348656,-2.069697,59.09,28.55,3.216,68.0,15 / 18,988410,2019-08-09 20:30:37:148,0.1103,0.7154,11.9958,-0.6455,-0.0354,9.7853,-0.0531,0.1454,-0.0569
9885,47.348656,-2.069697,59.09,28.55,3.216,68.0,15 / 18,988510,2019-08-09 20:30:37:248,0.5526,-0.5996,10.6251,-0.6066,-0.0433,9.7878,0.0069,0.0372,0.034
9886,47.348656,-2.069697,59.09,28.55,3.216,68.0,15 / 19,988611,2019-08-09 20:30:37:349,-0.5409,-0.3069,10.2702,-0.5977,-0.052,9.7883,0.0015,0.003,0.0446
9887,47.348656,-2.069697,59.09,28.55,3.216,68.0,15 / 19,988711,2019-08-09 20:30:37:449,0.6376,-0.0256,9.6549,-0.6087,-0.0509,9.7876,0.0003,0.0401,0.0012
9888,47.348656,-2.069697,59.09,28.55,3.216,68.0,15 / 19,988810,2019-08-09 20:30:37:548,0.3192,0.1151,10.1942,-0.6147,-0.0497,9.7872,0.0194,0.0036,0.023
9889,47.348656,-2.069697,59.09,28.55,3.216,68.0,15 / 19,988911,2019-08-09 20:30:37:649,-1.8727,-0.1387,9.8446,-0.6158,-0.033,9.7872,0.0235,-0.058,0.0416
9890,47.348656,-2.069697,59.09,28.55,3.216,68.0,15 / 19,989010,2019-08-09 20:30:37:748,1.1841,-0.3662,9.1168,-0.5793,-0.0289,9.7895,0.0276,0.0265,0.0193
9891,47.348656,-2.069697,59.09,28.55,3.216,68.0,15 / 19,989110,2019-08-09 20:30:37:848,-0.0681,-0.4518,9.4454,-0.5764,-0.0025,9.7897,0.018,-0.023,0.0195
9892,47.348656,-2.069697,59.09,28.55,3.216,68.0,15 / 19,989211,2019-08-09 20:30:37:949,0.6364,0.0336,10.1385,-0.5718,0.0081,9.79,0.0142,0.0426,0.0072
9893,47.348656,-2.069697,59.09,28.55,3.216,68.0,15 / 19,989310,2019-08-09 20:30:38:048,0.8639,-0.2866,9.124,-0.5534,0.0175,9.791,0.0002,-0.0046,0.0127
9894,47.348656,-2.069697,59.09,28.55,3.216,68.0,15 / 19,989410,2019-08-09 20:30:38:148,-0.3578,-0.2626,9.0881,-0.5642,0.0176,9.7904,-0.006,0.0283,0.0112
9895,47.348656,-2.069697,59.09,28.55,3.216,68.0,15 / 19,989510,2019-08-09 20:30:38:248,-0.6678,-0.3213,9.6375,-0.6012,0.0068,9.7882,-0.0211,0.076,-0.0074
9896,47.348656,-2.069697,59.09,28.55,3.216,68.0,17 / 21,989610,2019-08-09 20:30:38:348,-0.4601,-0.2507,10.7131,-0.6088,-0.0169,9.7877,-0.0103,-0.0081,0.0378
9897,47.348656,-2.069697,59.09,28.55,3.216,68.0,17 / 21,989711,2019-08-09 20:30:38:449,-1.8039,0.5221,9.1066,-0.6407,-0.0279,9.7857,-0.0618,0.0068,0.0242
9898,47.348656,-2.069697,59.09,28.55,3.216,68.0,17 / 21,989810,2019-08-09 20:30:38:548,-1.3436,0.4347,8.043,-0.595,-0.0932,9.7881,-0.0473,-0.0987,0.0077
9899,47.348656,-2.069697,59.09,28.55,3.216,68.0,17 / 21,989910,2019-08-09 20:30:38:648,-4.0341,-1.7949,11.5176,-0.6375,-0.1005,9.7854,0.006,0.1723,0.1304
