,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
62665,47.56023,-1.634823,121.98,29.17,5.36,172.7,15 / 22,6267697,2019-08-18 16:58:10:234,-0.8283,0.0958,9.68,-0.8248,0.1791,9.7703,-0.0023,0.0087,0.021
62666,47.56023,-1.634823,121.98,29.17,5.36,172.7,15 / 22,6267797,2019-08-18 16:58:10:334,-0.7709,0.3951,9.6615,-0.8306,0.1884,9.7696,0.0056,-0.0079,0.0216
62667,47.56023,-1.634823,121.98,29.17,5.36,172.7,15 / 22,6267897,2019-08-18 16:58:10:434,-0.9055,-0.064,10.3354,-0.8272,0.2034,9.7696,0.0166,0.0048,0.0211
62668,47.56023,-1.634823,121.98,29.17,5.36,172.7,15 / 22,6267997,2019-08-18 16:58:10:534,-0.9385,0.5698,10.005,-0.83,0.2243,9.7689,0.0196,-0.0033,0.0209
62669,47.56023,-1.634823,121.98,29.17,5.36,172.7,13 / 22,6268097,2019-08-18 16:58:10:634,-0.7098,0.0706,10.4815,-0.8287,0.2462,9.7685,0.0143,-0.0145,0.0187
62670,47.56023,-1.634823,121.98,29.17,5.36,172.7,13 / 22,6268197,2019-08-18 16:58:10:734,-1.1031,0.565,10.1169,-0.8131,0.2538,9.7696,-0.0178,-0.0114,0.0164
62671,47.56023,-1.634823,121.98,29.17,5.36,172.7,13 / 22,6268298,2019-08-18 16:58:10:835,-0.9953,0.7584,10.986,-0.8088,0.2498,9.77,-0.0023,-0.0181,0.0169
62672,47.56023,-1.634823,121.98,29.17,5.36,172.7,13 / 22,6268397,2019-08-18 16:58:10:934,-0.2747,0.7697,8.6475,-0.7975,0.2493,9.771,-0.0202,0.0147,0.0195
62673,47.56023,-1.634823,121.98,29.17,5.36,172.7,13 / 22,6268497,2019-08-18 16:58:11:034,-1.0229,0.1443,8.7972,-0.8051,0.2381,9.7706,-0.0225,0.0278,0.0208
62674,47.56023,-1.634823,121.98,29.17,5.36,172.7,13 / 22,6268596,2019-08-18 16:58:11:133,-1.148,0.1473,8.9133,-0.8259,0.2273,9.7692,-0.006,0.0091,0.0241
62675,47.56023,-1.634823,121.98,29.17,5.36,172.7,13 / 22,6268697,2019-08-18 16:58:11:234,-1.1384,0.3789,9.8518,-0.8415,0.2293,9.7678,0.0135,0.0054,0.0248
62676,47.56023,-1.634823,121.98,29.17,5.36,172.7,13 / 22,6268797,2019-08-18 16:58:11:334,-1.0139,0.2927,10.0469,-0.8449,0.2449,9.7671,0.0039,0.0034,0.021
62677,47.56023,-1.634823,121.98,29.17,5.36,172.7,13 / 22,6268897,2019-08-18 16:58:11:434,-0.7751,0.2598,10.26,-0.8504,0.2575,9.7663,-0.0095,0.0001,0.017
62678,47.56023,-1.634823,121.98,29.17,5.36,172.7,13 / 22,6268997,2019-08-18 16:58:11:534,-0.9726,0.2484,9.8362,-0.8529,0.2468,9.7664,-0.0173,-0.0008,0.0158
62679,47.56023,-1.634823,121.98,29.17,5.36,172.7,Nov-22,6269096,2019-08-18 16:58:11:633,-0.814,0.0659,9.6543,-0.854,0.2315,9.7666,-0.0073,-0.0026,0.0169
62680,47.56023,-1.634823,121.98,29.17,5.36,172.7,Nov-22,6269197,2019-08-18 16:58:11:734,-1.0755,0.4747,9.6668,-0.8488,0.2284,9.7672,0.0,-0.0092,0.02
62681,47.56023,-1.634823,121.98,29.17,5.36,172.7,Nov-22,6269297,2019-08-18 16:58:11:834,-0.7392,0.2688,9.7052,-0.8397,0.2316,9.7679,-0.0044,-0.0038,0.019
62682,47.56023,-1.634823,121.98,29.17,5.36,172.7,Nov-22,6269397,2019-08-18 16:58:11:934,-0.9672,0.3801,9.4801,-0.8468,0.2323,9.7673,-0.0081,0.0188,0.0206
62683,47.56023,-1.634823,121.98,29.17,5.36,172.7,Nov-22,6269497,2019-08-18 16:58:12:034,-0.8828,0.1389,9.9152,-0.8652,0.2282,9.7657,-0.0083,-0.0021,0.0145
62684,47.56023,-1.634823,121.98,29.17,5.36,172.7,Nov-22,6269597,2019-08-18 16:58:12:134,-0.9582,0.1826,10.026,-0.8657,0.2259,9.7658,-0.0038,-0.0132,0.0139
62685,47.56023,-1.634823,121.98,29.17,5.36,172.7,Nov-22,6269697,2019-08-18 16:58:12:234,-0.9582,0.0952,9.6992,-0.8476,0.2226,9.7674,0.006,-0.003,0.0128
62686,47.56023,-1.634823,121.98,29.17,5.36,172.7,Nov-22,6269797,2019-08-18 16:58:12:334,-0.638,0.261,10.3115,-0.8459,0.2249,9.7675,0.0004,-0.0021,0.0146
62687,47.56023,-1.634823,121.98,29.17,5.36,172.7,Nov-22,6269897,2019-08-18 16:58:12:434,-1.0714,0.2676,9.9428,-0.8402,0.2286,9.7679,0.0055,0.0052,0.0132
62688,47.56023,-1.634823,121.98,29.17,5.36,172.7,Nov-22,6269996,2019-08-18 16:58:12:533,-0.72,0.1137,9.7806,-0.8442,0.2299,9.7675,0.0025,0.0017,0.011
62689,47.56023,-1.634823,121.98,29.17,5.36,172.7,Nov-22,6270097,2019-08-18 16:58:12:634,-0.6949,-0.0263,9.9583,-0.8412,0.2247,9.7679,-0.0061,-0.002,0.0081
62690,47.56023,-1.634823,121.98,29.17,5.36,172.7,Sep-20,6270197,2019-08-18 16:58:12:734,-0.8385,0.0485,9.7979,-0.8384,0.2153,9.7684,-0.0105,-0.0063,0.0074
62691,47.56023,-1.634823,121.98,29.17,5.36,172.7,Sep-20,6270297,2019-08-18 16:58:12:834,-0.7487,0.2442,9.7991,-0.8323,0.1996,9.7692,0.0028,-0.0026,0.0073
62692,47.56023,-1.634823,121.98,29.17,5.36,172.7,Sep-20,6270397,2019-08-18 16:58:12:934,-0.8397,0.0156,9.7327,-0.8319,0.2015,9.7692,-0.0009,-0.005,0.0085
62693,47.56023,-1.634823,121.98,29.17,5.36,172.7,Sep-20,6270497,2019-08-18 16:58:13:034,-0.8948,-0.1478,9.5573,-0.8257,0.193,9.7699,-0.0052,-0.0052,0.0074
62694,47.56023,-1.634823,121.98,29.17,5.36,172.7,Sep-20,6270597,2019-08-18 16:58:13:134,-0.7793,-0.1814,10.1421,-0.8265,0.1854,9.77,-0.0103,0.0045,0.0077
62695,47.56023,-1.634823,121.98,29.17,5.36,172.7,Sep-20,6270697,2019-08-18 16:58:13:234,-0.8074,-0.1263,9.6764,-0.8286,0.1702,9.7701,-0.0051,0.0072,0.0101
62696,47.56023,-1.634823,121.98,29.17,5.36,172.7,Sep-20,6270797,2019-08-18 16:58:13:334,-0.7326,0.0341,9.3328,-0.833,0.1676,9.7698,0.0032,0.0055,0.0095
62697,47.56023,-1.634823,121.98,29.17,5.36,172.7,Sep-20,6270897,2019-08-18 16:58:13:434,-0.9073,0.0784,9.6998,-0.8329,0.1586,9.7699,-0.0049,-0.0009,0.0085
62698,47.56023,-1.634823,121.98,29.17,5.36,172.7,Sep-20,6270997,2019-08-18 16:58:13:534,-0.796,0.1443,9.8877,-0.8291,0.1582,9.7703,-0.0054,-0.0159,0.01
62699,47.56023,-1.634823,121.98,29.17,5.36,172.7,Dec-21,6271097,2019-08-18 16:58:13:634,-0.6248,-0.1508,10.0397,-0.8109,0.1484,9.7719,-0.0085,-0.0098,0.0082
62700,47.56023,-1.634823,121.98,29.17,5.36,172.7,Dec-21,6271198,2019-08-18 16:58:13:735,-0.7098,-0.0132,9.592,-0.8148,0.1351,9.7718,-0.0151,0.0118,0.0051
62701,47.56023,-1.634823,121.98,29.17,5.36,172.7,Dec-21,6271297,2019-08-18 16:58:13:834,-0.8325,0.173,9.5417,-0.8223,0.1204,9.7714,-0.0014,0.0055,0.004
62702,47.56023,-1.634823,121.98,29.17,5.36,172.7,Dec-21,6271397,2019-08-18 16:58:13:934,-0.5033,-0.1484,9.586,-0.8167,0.1235,9.7718,0.0099,-0.0037,0.0044
62703,47.56023,-1.634823,121.98,29.17,5.36,172.7,Dec-21,6271497,2019-08-18 16:58:14:034,-0.7272,0.0988,9.5429,-0.8264,0.1178,9.7711,-0.0264,-0.0029,0.0031
62704,47.56023,-1.634823,121.98,29.17,5.36,172.7,Dec-21,6271597,2019-08-18 16:58:14:134,-0.714,-0.158,9.2957,-0.8201,0.0949,9.7718,-0.0323,-0.0079,0.0007
62705,47.56023,-1.634823,121.98,29.17,5.36,172.7,Dec-21,6271697,2019-08-18 16:58:14:234,-0.5901,-0.255,9.4717,-0.8146,0.0733,9.7725,0.0023,0.0133,0.0046
62706,47.56023,-1.634823,121.98,29.17,5.36,172.7,Dec-21,6271796,2019-08-18 16:58:14:333,-0.5255,-0.2089,9.9865,-0.822,0.0573,9.772,0.0057,0.006,0.0061
62707,47.56023,-1.634823,121.98,29.17,5.36,172.7,Dec-21,6271897,2019-08-18 16:58:14:434,-0.7092,-0.0042,9.8332,-0.8211,0.055,9.7721,-0.0158,0.0029,0.0033
62708,47.56023,-1.634823,121.98,29.17,5.36,172.7,Dec-21,6271998,2019-08-18 16:58:14:535,-0.7164,-0.0174,9.4095,-0.8208,0.0326,9.7722,0.0016,0.0073,0.0053
62709,47.56023,-1.634823,121.98,29.17,5.36,172.7,Nov-19,6272097,2019-08-18 16:58:14:634,-0.5781,-0.246,10.3654,-0.8307,0.0388,9.7713,0.0278,0.0198,0.0077
62710,47.56023,-1.634823,121.98,29.17,5.36,172.7,Nov-19,6272197,2019-08-18 16:58:14:734,-1.2186,-0.1006,11.8707,-0.8156,0.0844,9.7723,0.0375,-0.029,0.0094
62711,47.56023,-1.634823,121.98,29.17,5.36,172.7,Nov-19,6272297,2019-08-18 16:58:14:834,-1.2407,-0.2382,11.4781,-0.7907,0.099,9.7742,0.0096,-0.0321,0.0058
62712,47.56023,-1.634823,121.98,29.17,5.36,172.7,Nov-19,6272397,2019-08-18 16:58:14:934,-0.0059,-0.1921,9.513,-0.7559,0.1309,9.7766,0.0038,-0.0072,0.0074
62713,47.56023,-1.634823,121.98,29.17,5.36,172.7,Nov-19,6272497,2019-08-18 16:58:15:034,-0.8218,-0.4956,9.2107,-0.7643,0.1134,9.7762,-0.0252,0.0135,0.0097
62714,47.56023,-1.634823,121.98,29.17,5.36,172.7,Nov-19,6272597,2019-08-18 16:58:15:134,-0.474,0.1413,8.3369,-0.7737,0.0859,9.7757,-0.0133,0.0064,0.016
62715,47.56023,-1.634823,121.98,29.17,5.36,172.7,Nov-19,6272697,2019-08-18 16:58:15:234,-0.7757,0.2059,9.5082,-0.7686,0.0819,9.7761,0.0048,0.0069,0.0136
62716,47.56023,-1.634823,121.98,29.17,5.36,172.7,Nov-19,6272797,2019-08-18 16:58:15:334,-0.9953,-0.2304,10.2025,-0.7794,0.0911,9.7752,0.0016,0.0097,0.0146
62717,47.56023,-1.634823,121.98,29.17,5.36,172.7,Nov-19,6272897,2019-08-18 16:58:15:434,-0.9624,-0.1993,10.6167,-0.7807,0.0919,9.7751,0.0,0.0016,0.0134
62718,47.56023,-1.634823,121.98,29.17,5.36,172.7,Nov-19,6272997,2019-08-18 16:58:15:534,-0.7864,-0.0251,10.5192,-0.7802,0.0896,9.7752,-0.0047,-0.0002,0.0099
62719,47.56023,-1.634823,121.98,29.17,5.36,172.7,14 / 22,6273097,2019-08-18 16:58:15:634,-0.8373,0.1508,9.8943,-0.7786,0.0903,9.7753,-0.0017,-0.0018,0.0099
62720,47.56023,-1.634823,121.98,29.17,5.36,172.7,14 / 22,6273197,2019-08-18 16:58:15:734,-0.9217,0.4352,9.8398,-0.7721,0.0875,9.7758,-0.0074,-0.0104,0.0115
62721,47.56023,-1.634823,121.98,29.17,5.36,172.7,14 / 22,6273297,2019-08-18 16:58:15:834,-0.7398,-0.1383,9.5106,-0.7672,0.085,9.7762,-0.0051,-0.0046,0.0131
62722,47.56023,-1.634823,121.98,29.17,5.36,172.7,14 / 22,6273397,2019-08-18 16:58:15:934,-0.7176,-0.1502,9.6273,-0.7637,0.0818,9.7765,-0.0034,0.0036,0.0145
62723,47.56023,-1.634823,121.98,29.17,5.36,172.7,14 / 22,6273496,2019-08-18 16:58:16:033,-0.7984,0.0886,10.0487,-0.7654,0.0817,9.7764,-0.001,-0.0041,0.0138
62724,47.56023,-1.634823,121.98,29.17,5.36,172.7,14 / 22,6273597,2019-08-18 16:58:16:134,-0.7511,0.167,9.9583,-0.7577,0.0805,9.777,-0.0019,0.0038,0.0095
62725,47.56023,-1.634823,121.98,29.17,5.36,172.7,14 / 22,6273697,2019-08-18 16:58:16:234,-0.7625,0.1832,9.765,-0.761,0.0806,9.7767,0.0023,-0.0033,0.0096
62726,47.56023,-1.634823,121.98,29.17,5.36,172.7,14 / 22,6273797,2019-08-18 16:58:16:334,-0.9002,0.1245,9.5639,-0.7507,0.0795,9.7776,-0.0069,-0.0048,0.0103
62727,47.56023,-1.634823,121.98,29.17,5.36,172.7,14 / 22,6273897,2019-08-18 16:58:16:434,-0.7697,-0.1682,10.0828,-0.7524,0.078,9.7774,-0.0003,0.0042,0.0102
62728,47.56023,-1.634823,121.98,29.17,5.36,172.7,14 / 22,6273997,2019-08-18 16:58:16:534,-0.5746,0.0892,10.2756,-0.7406,0.0742,9.7784,-0.0121,-0.0104,0.0076
62729,47.56023,-1.634823,121.98,29.17,5.36,172.7,Dec-20,6274097,2019-08-18 16:58:16:634,-0.8032,-0.0186,10.53,-0.7414,0.0678,9.7784,0.0004,0.001,0.0047
62730,47.55799,-1.634075,122.27,29.03,4.288,165.5,Dec-20,6274197,2019-08-18 16:58:16:734,-0.0999,1.2133,7.8993,-0.7653,0.0606,9.7766,0.0039,0.0385,0.0059
62731,47.55799,-1.634075,122.27,29.03,4.288,165.5,Dec-20,6274297,2019-08-18 16:58:16:834,-1.3287,-0.018,10.2421,-0.7702,0.0714,9.7761,0.0107,-0.0316,0.0103
62732,47.55799,-1.634075,122.27,29.03,4.288,165.5,Dec-20,6274397,2019-08-18 16:58:16:934,-0.7236,-0.4202,11.2668,-0.7214,0.0814,9.7797,0.0197,-0.0529,0.0099
62733,47.55799,-1.634075,122.27,29.03,4.288,165.5,Dec-20,6274497,2019-08-18 16:58:17:034,-0.7505,-0.228,10.6078,-0.6997,0.0937,9.7812,0.0215,-0.0367,0.0073
62734,47.55799,-1.634075,122.27,29.03,4.288,165.5,Dec-20,6274597,2019-08-18 16:58:17:134,-0.4088,-0.0311,9.8416,-0.6789,0.0759,9.7828,-0.0228,-0.014,0.0038
62735,47.55799,-1.634075,122.27,29.03,4.288,165.5,Dec-20,6274697,2019-08-18 16:58:17:234,-0.5967,0.2209,8.4177,-0.6791,0.0647,9.7829,-0.013,0.0383,0.0069
62736,47.55799,-1.634075,122.27,29.03,4.288,165.5,Dec-20,6274797,2019-08-18 16:58:17:334,-0.574,0.1359,8.3512,-0.7297,0.0509,9.7793,0.0212,0.0237,0.0147
62737,47.55799,-1.634075,122.27,29.03,4.288,165.5,Dec-20,6274897,2019-08-18 16:58:17:434,-0.7368,-0.076,9.6172,-0.7456,0.0684,9.778,0.0231,0.0102,0.013
62738,47.55799,-1.634075,122.27,29.03,4.288,165.5,Dec-20,6274997,2019-08-18 16:58:17:534,-0.8224,-0.0898,10.3318,-0.7481,0.0785,9.7778,0.0037,0.0082,0.0067
62739,47.55799,-1.634075,122.27,29.03,4.288,165.5,15 / 23,6275097,2019-08-18 16:58:17:634,-0.8499,-0.0898,10.7341,-0.7574,0.0851,9.777,0.0006,0.0066,0.0049
62740,47.55799,-1.634075,122.27,29.03,4.288,165.5,15 / 23,6275197,2019-08-18 16:58:17:734,-0.5913,0.1766,9.6704,-0.7637,0.0858,9.7765,-0.001,0.0159,0.0059
62741,47.55799,-1.634075,122.27,29.03,4.288,165.5,15 / 23,6275297,2019-08-18 16:58:17:834,-0.9618,0.0611,9.4939,-0.774,0.0755,9.7758,0.0002,-0.0059,0.0056
62742,47.55799,-1.634075,122.27,29.03,4.288,165.5,15 / 23,6275397,2019-08-18 16:58:17:934,-0.6224,-0.2095,9.4119,-0.77,0.0757,9.7761,-0.0001,-0.0045,0.0058
62743,47.55799,-1.634075,122.27,29.03,4.288,165.5,15 / 23,6275497,2019-08-18 16:58:18:034,-0.6709,-0.2137,9.5872,-0.7721,0.073,9.7759,0.0041,0.0161,0.0001
62744,47.55799,-1.634075,122.27,29.03,4.288,165.5,15 / 23,6275597,2019-08-18 16:58:18:134,-0.5997,-0.325,9.6986,-0.7841,0.0703,9.775,0.0036,0.0021,-0.002
62745,47.55799,-1.634075,122.27,29.03,4.288,165.5,15 / 23,6275697,2019-08-18 16:58:18:234,-0.6949,-0.0281,9.9009,-0.7839,0.0628,9.7751,-0.0005,-0.0098,-0.0031
62746,47.55799,-1.634075,122.27,29.03,4.288,165.5,15 / 23,6275797,2019-08-18 16:58:18:334,-0.8235,-0.1484,9.9565,-0.7754,0.0558,9.7758,0.0031,-0.0056,-0.0009
62747,47.55799,-1.634075,122.27,29.03,4.288,165.5,15 / 23,6275897,2019-08-18 16:58:18:434,-0.6667,-0.2634,9.8584,-0.7689,0.0523,9.7763,-0.0009,-0.0068,-0.0001
62748,47.55799,-1.634075,122.27,29.03,4.288,165.5,15 / 23,6275996,2019-08-18 16:58:18:533,-0.6075,-0.4884,9.7405,-0.7624,0.0453,9.7769,-0.0007,-0.0039,-0.0004
62749,47.55799,-1.634075,122.27,29.03,4.288,165.5,15 / 23,6276097,2019-08-18 16:58:18:634,-0.7445,-0.2209,9.9302,-0.7672,0.0302,9.7765,-0.0101,0.0051,0.0001
62750,47.55799,-1.634075,122.27,29.03,4.288,165.5,17 / 23,6276197,2019-08-18 16:58:18:734,-0.4004,-0.1317,9.8207,-0.7669,0.0268,9.7766,-0.0033,0.006,0.001
62751,47.55799,-1.634075,122.27,29.03,4.288,165.5,17 / 23,6276296,2019-08-18 16:58:18:833,-0.8678,0.1353,9.5495,-0.7586,0.0136,9.7773,-0.0064,-0.0151,0.0012
62752,47.55799,-1.634075,122.27,29.03,4.288,165.5,17 / 23,6276398,2019-08-18 16:58:18:935,-0.5105,-0.1071,9.5142,-0.7497,0.0093,9.7779,0.0032,-0.0067,0.0025
62753,47.55799,-1.634075,122.27,29.03,4.288,165.5,17 / 23,6276497,2019-08-18 16:58:19:034,-0.5919,-0.2837,10.5252,-0.7347,0.0159,9.7791,0.0131,-0.0085,0.006
62754,47.55799,-1.634075,122.27,29.03,4.288,165.5,17 / 23,6276597,2019-08-18 16:58:19:134,-0.574,-0.0467,10.2965,-0.7296,0.0224,9.7794,-0.0001,0.0033,0.0065
62755,47.55799,-1.634075,122.27,29.03,4.288,165.5,17 / 23,6276696,2019-08-18 16:58:19:233,-0.6021,-0.0389,10.1169,-0.7252,0.0201,9.7798,-0.0055,0.0006,0.0042
62756,47.55799,-1.634075,122.27,29.03,4.288,165.5,17 / 23,6276797,2019-08-18 16:58:19:334,-0.5865,-0.0401,9.4962,-0.7268,0.0168,9.7797,-0.0014,0.0073,0.0054
62757,47.55799,-1.634075,122.27,29.03,4.288,165.5,17 / 23,6276897,2019-08-18 16:58:19:434,-0.6039,0.1371,9.0653,-0.7237,0.0128,9.7799,-0.008,0.0022,0.005
62758,47.55799,-1.634075,122.27,29.03,4.288,165.5,17 / 23,6276997,2019-08-18 16:58:19:534,-0.5111,-0.0287,9.7273,-0.7225,0.0095,9.78,0.0008,-0.0034,0.0046
62759,47.55799,-1.634075,122.27,29.03,4.288,165.5,17 / 23,6277097,2019-08-18 16:58:19:634,-0.9044,-0.0892,9.8955,-0.7224,0.0093,9.78,-0.0035,0.0024,0.0051
62760,47.55799,-1.634075,122.27,29.03,4.288,165.5,18 / 23,6277197,2019-08-18 16:58:19:734,-0.6871,-0.0497,10.1906,-0.7221,0.0052,9.78,-0.006,0.0042,0.0044
62761,47.55799,-1.634075,122.27,29.03,4.288,165.5,18 / 23,6277297,2019-08-18 16:58:19:834,-0.6081,-0.2358,10.172,-0.7243,-0.0033,9.7799,-0.0011,-0.0028,0.0047
62762,47.55799,-1.634075,122.27,29.03,4.288,165.5,18 / 23,6277397,2019-08-18 16:58:19:934,-0.6045,0.0168,9.4035,-0.7244,-0.0045,9.7799,-0.0047,0.0015,0.0045
62763,47.55799,-1.634075,122.27,29.03,4.288,165.5,18 / 23,6277497,2019-08-18 16:58:20:034,-0.6572,-0.2789,9.3873,-0.7223,-0.0133,9.78,0.0041,-0.0022,0.0007
62764,47.55799,-1.634075,122.27,29.03,4.288,165.5,18 / 23,6277597,2019-08-18 16:58:20:134,-0.6769,-0.3196,9.9559,-0.723,-0.0149,9.78,0.0006,0.0009,-0.0018
62765,47.55799,-1.634075,122.27,29.03,4.288,165.5,18 / 23,6277697,2019-08-18 16:58:20:234,-0.7541,-0.3412,10.0032,-0.713,-0.0298,9.7806,-0.0074,-0.0108,-0.0037
62766,47.55799,-1.634075,122.27,29.03,4.288,165.5,18 / 23,6277797,2019-08-18 16:58:20:334,-0.5764,-0.4764,10.2157,-0.7056,-0.0343,9.7812,0.0098,-0.0037,-0.0067
62767,47.55799,-1.634075,122.27,29.03,4.288,165.5,18 / 23,6277897,2019-08-18 16:58:20:434,-0.6152,-0.4363,9.7841,-0.701,-0.0358,9.7815,0.0094,0.0033,-0.005
62768,47.55799,-1.634075,122.27,29.03,4.288,165.5,18 / 23,6277997,2019-08-18 16:58:20:534,-0.647,-0.3513,9.5465,-0.6997,-0.0438,9.7816,-0.0014,-0.009,-0.0056
