,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
55261,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5526045,2019-08-18 23:51:55:578,-0.1587,0.5856,9.899,-0.1709,0.5414,9.7902,-0.0004,0.0045,0.0053
55262,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5526145,2019-08-18 23:51:55:678,0.0238,0.5653,10.1443,-0.1414,0.5486,9.7903,0.0071,-0.0094,0.0053
55263,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5526245,2019-08-18 23:51:55:778,0.0011,0.5731,10.2,-0.0926,0.5698,9.7896,0.0071,-0.0201,0.0064
55264,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5526345,2019-08-18 23:51:55:878,-0.0408,0.6617,9.7415,-0.0818,0.574,9.7895,0.0071,-0.0073,0.0053
55265,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5526446,2019-08-18 23:51:55:979,0.0699,0.5647,9.5668,-0.0759,0.572,9.7897,0.0007,0.0098,0.0053
55266,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5526546,2019-08-18 23:51:56:079,0.0651,0.6521,9.6739,-0.09,0.5752,9.7894,0.0018,0.0183,0.0064
55267,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5526645,2019-08-18 23:51:56:178,-0.0247,0.6401,9.8146,-0.0737,0.5803,9.7892,-0.0025,-0.0051,0.0075
55268,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5526745,2019-08-18 23:51:56:278,0.1597,0.5928,9.7625,-0.0505,0.5901,9.7887,0.0071,-0.0105,0.0053
55269,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5526845,2019-08-18 23:51:56:378,-0.0229,0.591,9.7445,-0.0381,0.5974,9.7884,0.0071,-0.0158,0.0064
55270,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5526945,2019-08-18 23:51:56:478,0.0963,0.6898,9.5536,-0.0207,0.5889,9.7889,0.0071,0.0034,0.0064
55271,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5527046,2019-08-18 23:51:56:579,0.0986,0.7161,9.5697,-0.0253,0.5974,9.7884,0.0081,0.0087,0.0053
55272,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5527145,2019-08-18 23:51:56:678,-0.0175,0.7526,9.5003,-0.0392,0.5898,9.7888,-0.011,0.0151,0.0053
55273,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5527245,2019-08-18 23:51:56:778,0.1178,0.6024,9.6057,-0.0342,0.5941,9.7886,-0.0036,-0.0009,0.0043
55274,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5527345,2019-08-18 23:51:56:878,-0.0845,0.5479,9.7194,-0.0322,0.5977,9.7884,-0.0036,0.0023,0.0053
55275,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5527445,2019-08-18 23:51:56:978,-0.2886,0.6401,9.8223,-0.0476,0.5903,9.7888,-0.0036,0.0055,0.0053
55276,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5527546,2019-08-18 23:51:57:079,-0.3598,0.6958,9.7679,-0.068,0.5876,9.7888,-0.0057,0.013,0.0053
55277,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5527646,2019-08-18 23:51:57:179,-0.3563,0.6581,9.9941,-0.1322,0.5879,9.7881,0.006,-0.0019,0.0053
55278,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5527745,2019-08-18 23:51:57:278,-0.303,0.5713,10.2695,-0.1505,0.5821,9.7882,-0.0164,-0.0169,0.0043
55279,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5527845,2019-08-18 23:51:57:378,-0.2958,0.6299,9.7056,-0.1465,0.5738,9.7888,-0.0046,-0.0126,0.0043
55280,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5527946,2019-08-18 23:51:57:479,-0.3497,0.5324,9.5769,-0.1918,0.5506,9.7893,-0.0164,0.0023,0.0043
55281,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5528046,2019-08-18 23:51:57:579,-0.1468,0.363,10.1797,-0.1998,0.543,9.7896,-0.0057,0.0066,0.0043
55282,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5528146,2019-08-18 23:51:57:679,-0.3197,0.3504,9.6512,-0.2221,0.5241,9.7901,-0.01,-0.0019,0.0043
55283,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5528246,2019-08-18 23:51:57:779,-0.3018,0.7383,9.5901,-0.2257,0.5161,9.7905,-0.01,-0.003,0.0053
55284,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5528346,2019-08-18 23:51:57:879,-0.1605,0.4546,9.7182,-0.2236,0.5047,9.7911,-0.0036,-0.0009,0.0043
55285,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5528446,2019-08-18 23:51:57:979,-0.2455,0.1816,9.9672,-0.2235,0.4933,9.7917,0.0007,-0.0105,0.0032
55286,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5528545,2019-08-18 23:51:58:078,-0.1737,0.5126,10.133,-0.2166,0.4847,9.7923,0.0028,-0.0073,0.0043
55287,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5528645,2019-08-18 23:51:58:178,-0.1516,0.3462,9.7906,-0.2118,0.4756,9.7928,0.0049,0.0076,0.0032
55288,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5528746,2019-08-18 23:51:58:279,-0.1144,0.3205,9.5757,-0.1982,0.4805,9.7929,-0.0014,0.0098,0.0022
55289,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5528845,2019-08-18 23:51:58:378,-0.0432,0.2481,9.3375,-0.1885,0.4699,9.7936,-0.0036,0.0034,0.0011
55290,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5528946,2019-08-18 23:51:58:479,0.0274,0.5414,9.644,-0.1485,0.4741,9.7941,-0.0025,0.0066,0.0
55291,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5529045,2019-08-18 23:51:58:578,-0.0606,0.4432,9.8331,-0.1146,0.4676,9.7948,0.0028,-0.0158,-0.0021
55292,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5529146,2019-08-18 23:51:58:679,0.0687,0.3923,10.3072,-0.0954,0.4639,9.7952,0.0007,-0.0222,-0.0032
55293,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5529245,2019-08-18 23:51:58:778,-0.0564,0.442,10.2305,-0.0737,0.449,9.7961,0.0007,-0.0062,-0.0021
55294,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5529345,2019-08-18 23:51:58:878,-0.1845,0.3283,9.6386,-0.0772,0.4197,9.7974,0.0092,0.0034,-0.0021
55295,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5529446,2019-08-18 23:51:58:979,-0.1779,0.2457,9.7385,-0.0863,0.4212,9.7972,0.0028,0.0066,-0.0021
55296,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5529545,2019-08-18 23:51:59:078,-0.2372,0.5066,9.6757,-0.0909,0.4208,9.7972,0.0018,0.0013,-0.0021
55297,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5529645,2019-08-18 23:51:59:178,-0.2377,0.4713,9.8457,-0.1186,0.4042,9.7976,0.0071,0.0013,-0.0021
55298,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5529745,2019-08-18 23:51:59:278,-0.2892,0.2044,9.3836,-0.1427,0.3946,9.7977,-0.0057,-0.0009,-0.0032
55299,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5529845,2019-08-18 23:51:59:378,-0.1946,0.342,9.4261,-0.1587,0.39,9.7976,-0.0014,0.0098,-0.0042
55300,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5529945,2019-08-18 23:51:59:478,-0.2551,0.275,9.4632,-0.1694,0.3905,9.7974,0.0028,0.0098,-0.0032
55301,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5530046,2019-08-18 23:51:59:579,-0.2407,0.3773,9.6925,-0.2009,0.3902,9.7968,-0.0036,-0.0083,-0.0021
55302,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5530146,2019-08-18 23:51:59:679,-0.3497,0.4067,9.9857,-0.1895,0.3878,9.7971,-0.0004,-0.0201,-0.0042
55303,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5530245,2019-08-18 23:51:59:778,-0.2132,0.2666,10.1917,-0.1709,0.3842,9.7976,0.0018,-0.0169,-0.0032
55304,45.81888,-0.164357,150.94,19.08,7.504,124.6,0 / 15,5530345,2019-08-18 23:51:59:878,-0.1785,0.2319,9.5919,-0.1727,0.3862,9.7975,0.0124,0.0045,-0.0032
55305,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5530445,2019-08-18 23:51:59:978,-0.0887,0.3708,9.8439,-0.184,0.3863,9.7973,-0.0004,0.014,-0.0032
55306,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5530546,2019-08-18 23:52:00:079,0.0041,0.2977,9.614,-0.1818,0.3855,9.7974,-0.0057,0.0013,-0.0021
55307,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5530646,2019-08-18 23:52:00:179,-0.0636,0.254,9.532,-0.1583,0.3827,9.7979,0.0092,-0.0009,-0.0042
55308,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5530746,2019-08-18 23:52:00:279,-0.0265,0.4522,10.2192,-0.1475,0.3762,9.7983,-0.011,-0.0094,-0.0032
55309,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5530845,2019-08-18 23:52:00:378,-0.0564,0.0894,10.1821,-0.1272,0.3749,9.7987,-0.0025,-0.0137,-0.0021
55310,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5530946,2019-08-18 23:52:00:479,-0.148,0.424,9.8128,-0.1263,0.3744,9.7987,0.0007,-0.0041,-0.0011
55311,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5531045,2019-08-18 23:52:00:578,-0.2323,0.4061,10.0007,-0.1476,0.3716,9.7985,-0.01,0.0183,-0.0021
55312,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5531146,2019-08-18 23:52:00:679,-0.3622,0.2822,9.3309,-0.1889,0.37,9.7978,0.0007,0.0289,-0.0032
55313,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5531245,2019-08-18 23:52:00:778,-0.3766,0.4043,9.459,-0.2041,0.3677,9.7976,-0.0014,0.0098,-0.0021
55314,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5531346,2019-08-18 23:52:00:879,-0.461,0.1882,9.6715,-0.2096,0.363,9.7977,-0.0025,-0.0041,-0.0032
55315,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5531446,2019-08-18 23:52:00:979,-0.3353,0.3307,9.2531,-0.224,0.3545,9.7977,-0.01,-0.003,-0.0032
55316,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5531546,2019-08-18 23:52:01:079,-0.3156,0.1032,10.2479,-0.244,0.3558,9.7972,0.0071,0.0013,-0.0021
55317,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5531646,2019-08-18 23:52:01:179,-0.3766,0.1116,10.1641,-0.2458,0.3509,9.7973,-0.0089,-0.0019,-0.0021
55318,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5531746,2019-08-18 23:52:01:279,-0.3042,0.4492,9.1933,-0.2616,0.3458,9.7971,0.0007,0.0172,-0.0011
55319,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5531846,2019-08-18 23:52:01:379,-0.1869,0.2421,9.641,-0.2719,0.3514,9.7966,0.0103,0.0034,-0.0021
55320,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5531946,2019-08-18 23:52:01:479,-0.4221,0.3277,9.8139,-0.2831,0.3435,9.7965,0.0018,-0.0073,-0.0021
55321,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5532045,2019-08-18 23:52:01:578,-0.2348,0.3277,10.3622,-0.2716,0.3434,9.7969,0.0039,-0.0083,-0.0021
55322,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5532146,2019-08-18 23:52:01:679,-0.3347,0.1056,10.2312,-0.2605,0.3477,9.797,0.0007,-0.0083,-0.0011
55323,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5532246,2019-08-18 23:52:01:779,-0.2407,0.3414,9.7308,-0.245,0.3602,9.797,0.0177,-0.0073,-0.0011
55324,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5532345,2019-08-18 23:52:01:878,-0.0755,0.351,10.112,-0.2238,0.3862,9.7965,0.0326,-0.0147,0.0032
55325,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5532445,2019-08-18 23:52:01:978,-0.0672,0.4013,9.9247,-0.2041,0.3981,9.7964,0.0113,-0.0147,0.0053
55326,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5532545,2019-08-18 23:52:02:078,0.2058,0.7083,10.1246,-0.2062,0.4219,9.7954,0.0039,0.0172,0.0022
55327,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5532645,2019-08-18 23:52:02:178,-0.0001,0.4881,9.1843,-0.215,0.4295,9.7949,0.0049,0.014,0.0043
55328,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5532745,2019-08-18 23:52:02:278,-0.1126,0.5485,9.6637,-0.2129,0.4337,9.7947,-0.0121,-0.0019,0.0022
55329,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5532846,2019-08-18 23:52:02:379,-0.1342,0.5366,10.1833,-0.2009,0.4339,9.795,-0.0046,-0.0126,0.0032
55330,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5532946,2019-08-18 23:52:02:479,-0.3329,0.4204,9.8553,-0.1969,0.4244,9.7955,-0.0153,0.0119,0.0032
55331,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5533045,2019-08-18 23:52:02:578,-0.0737,0.5641,9.8026,-0.1934,0.4181,9.7958,-0.0121,-0.0062,0.0022
55332,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5533146,2019-08-18 23:52:02:679,-0.2036,0.3331,10.1264,-0.1725,0.4073,9.7967,-0.0068,-0.0201,0.0032
55333,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5533245,2019-08-18 23:52:02:778,-0.1719,0.4725,10.1737,-0.1496,0.4048,9.7972,-0.0046,-0.0307,0.0011
55334,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5533346,2019-08-18 23:52:02:879,-0.1635,0.4857,9.5865,-0.1324,0.4108,9.7971,0.006,-0.0073,0.0
55335,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5533446,2019-08-18 23:52:02:979,-0.0408,0.2594,9.7511,-0.1373,0.4171,9.7968,0.0156,0.0108,-0.0011
55336,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5533545,2019-08-18 23:52:03:078,-0.1653,0.2493,9.4105,-0.1579,0.4232,9.7962,0.0049,0.0151,-0.0011
55337,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5533645,2019-08-18 23:52:03:178,-0.0342,0.5383,9.4901,-0.1622,0.4206,9.7963,-0.0036,0.0034,-0.0021
55338,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5533745,2019-08-18 23:52:03:278,-0.0863,0.2672,9.5177,-0.1528,0.4381,9.7957,0.0103,0.0076,-0.0021
55339,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5533845,2019-08-18 23:52:03:378,-0.0779,0.3893,9.3938,-0.1418,0.4284,9.7963,0.0124,0.0119,-0.0021
55340,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5533945,2019-08-18 23:52:03:478,0.0256,0.3325,9.8834,-0.1233,0.4277,9.7965,0.0273,0.0108,-0.0011
55341,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5534045,2019-08-18 23:52:03:578,0.0053,0.4097,9.6278,-0.1047,0.4353,9.7964,0.0103,0.0087,-0.0011
55342,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5534146,2019-08-18 23:52:03:679,-0.0594,0.3175,10.1749,-0.0988,0.4526,9.7957,0.0167,0.0034,-0.0021
55343,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5534246,2019-08-18 23:52:03:779,-0.0761,0.345,9.8098,-0.1012,0.4654,9.7951,0.0199,0.0055,-0.0021
55344,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5534346,2019-08-18 23:52:03:879,-0.0558,0.3636,9.9666,-0.0834,0.4805,9.7945,0.0241,0.0002,-0.0042
55345,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5534446,2019-08-18 23:52:03:979,-0.0677,0.2588,9.6039,-0.0676,0.4861,9.7944,0.0039,-0.0019,-0.0021
55346,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5534546,2019-08-18 23:52:04:079,0.2303,0.3354,9.6871,-0.0484,0.4933,9.7941,0.0028,-0.0041,-0.0042
55347,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5534645,2019-08-18 23:52:04:178,0.0466,0.3989,9.7984,-0.013,0.5084,9.7935,-0.0014,-0.0041,-0.0053
55348,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5534746,2019-08-18 23:52:04:279,0.0526,0.7484,10.3024,0.004,0.4967,9.7941,0.0007,-0.003,-0.0042
55349,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5534845,2019-08-18 23:52:04:378,-0.1671,0.3911,9.9199,0.0122,0.4991,9.7939,-0.0014,-0.0041,-0.0032
55350,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5534946,2019-08-18 23:52:04:479,0.0173,0.4581,9.6685,0.0131,0.4999,9.7939,0.0018,0.0066,-0.0042
55351,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5535045,2019-08-18 23:52:04:578,0.0226,0.6078,10.2264,0.0196,0.5037,9.7937,-0.0057,-0.0041,-0.0032
55352,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5535146,2019-08-18 23:52:04:679,-0.0564,0.4372,9.8158,0.0277,0.5018,9.7938,-0.0142,0.0066,-0.0032
55353,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5535245,2019-08-18 23:52:04:778,0.0472,0.5928,10.1461,0.0428,0.5077,9.7934,0.0071,-0.019,-0.0021
55354,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5535345,2019-08-18 23:52:04:878,0.0424,0.5785,10.3443,0.0568,0.5142,9.793,0.0092,-0.0179,-0.0011
55355,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5535445,2019-08-18 23:52:04:978,0.1052,0.6479,10.2724,0.067,0.511,9.7931,-0.0078,0.0002,-0.0011
55356,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5535546,2019-08-18 23:52:05:079,-0.0235,0.536,9.3543,0.0592,0.5084,9.7933,-0.0174,0.0119,-0.0021
55357,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5535645,2019-08-18 23:52:05:178,-0.2353,0.5904,9.3986,0.0371,0.4951,9.7941,-0.0206,0.0194,-0.0021
55358,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5535745,2019-08-18 23:52:05:278,-0.4047,0.4115,9.6404,0.003,0.4748,9.7951,-0.0164,0.0076,-0.0011
55359,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5535845,2019-08-18 23:52:05:378,-0.2719,0.4827,9.7373,-0.0115,0.4664,9.7955,-0.01,-0.0062,0.0
55360,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5535946,2019-08-18 23:52:05:479,-0.3311,0.4881,10.0785,-0.0252,0.4656,9.7956,0.0018,0.0013,0.0011
55361,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5536045,2019-08-18 23:52:05:578,-0.3712,0.4797,9.6517,-0.1333,0.4664,9.7946,0.0039,-0.003,0.0011
55362,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5536145,2019-08-18 23:52:05:678,-0.3497,0.4737,9.5805,-0.1845,0.4805,9.7931,0.0018,0.0034,0.0011
55363,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5536245,2019-08-18 23:52:05:778,-0.2659,0.5414,9.6889,-0.2409,0.4821,9.7918,-0.0036,0.0023,0.0011
55364,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5536346,2019-08-18 23:52:05:879,-0.3634,0.6275,10.0067,-0.2713,0.481,9.7911,-0.0068,-0.0009,0.0011
55365,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5536445,2019-08-18 23:52:05:978,-0.3245,0.5234,9.6703,-0.2972,0.4874,9.79,-0.0046,0.0045,0.0011
55366,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5536545,2019-08-18 23:52:06:078,-0.3575,0.5779,9.3279,-0.3108,0.4905,9.7894,-0.0057,0.0162,0.0011
55367,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5536645,2019-08-18 23:52:06:178,-0.4173,0.4396,9.6571,-0.3319,0.483,9.7891,0.006,0.0013,0.0
55368,45.81888,-0.164357,150.94,19.08,7.504,124.6,Oct-15,5536746,2019-08-18 23:52:06:279,-0.3509,0.6395,10.0558,-0.3349,0.4856,9.7889,0.0007,-0.0115,0.0022
